1971-06-11	100.639999
1971-06-14	101.07
1971-06-15	100.220001
1971-06-16	100.32
1971-06-17	100.519997
1971-06-18	100.5
1971-06-21	98.970001
1971-06-22	97.870003
1971-06-23	97.589996
1971-06-24	98.410004
1971-06-25	98.129997
1971-06-28	97.989998
1971-06-29	97.739998
1971-06-30	98.82
1971-07-01	99.160004
1971-07-02	99.779999
1971-07-06	99.779999
1971-07-07	99.760002
1971-07-08	100.040001
1971-07-09	100.339996
1971-07-12	100.690002
1971-07-13	100.82
1971-07-14	99.5
1971-07-15	99.220001
1971-07-16	99.279999
1971-07-19	99.110001
1971-07-20	98.93
1971-07-21	99.32
1971-07-22	99.279999
1971-07-23	99.110001
1971-07-26	98.940002
1971-07-27	98.139999
1971-07-28	97.779999
1971-07-29	97.07
1971-07-30	96.019997
1971-08-02	95.580002
1971-08-03	95.959999
1971-08-04	94.510002
1971-08-05	93.889999
1971-08-06	94.089996
1971-08-09	94.25
1971-08-10	93.529999
1971-08-11	93.540001
1971-08-12	94.809998
1971-08-13	96
1971-08-16	97.900002
1971-08-17	98.760002
1971-08-18	99.989998
1971-08-19	98.599998
1971-08-20	98.160004
1971-08-23	98.330002
1971-08-24	99.25
1971-08-25	100.400002
1971-08-26	100.410004
1971-08-27	100.239998
1971-08-30	100.480003
1971-08-31	99.519997
1971-09-01	99.029999
1971-09-02	99.07
1971-09-03	99.290001
1971-09-07	100.690002
1971-09-08	101.150002
1971-09-09	101.339996
1971-09-10	100.800003
1971-09-13	100.419998
1971-09-14	100.07
1971-09-15	99.339996
1971-09-16	99.769997
1971-09-17	99.660004
1971-09-20	99.959999
1971-09-21	99.68
1971-09-22	99.339996
1971-09-23	98.470001
1971-09-24	98.379997
1971-09-27	98.150002
1971-09-28	97.620003
1971-09-29	97.879997
1971-09-30	97.900002
1971-10-01	98.339996
1971-10-04	98.93
1971-10-05	99.209999
1971-10-06	99.110001
1971-10-07	99.82
1971-10-08	100.019997
1971-10-11	99.360001
1971-10-12	99.209999
1971-10-13	99.57
1971-10-14	99.029999
1971-10-15	98.129997
1971-10-18	97.790001
1971-10-19	97.349998
1971-10-20	97
1971-10-21	95.650002
1971-10-22	95.599998
1971-10-25	95.57
1971-10-26	95.019997
1971-10-27	94.739998
1971-10-28	93.790001
1971-10-29	93.959999
1971-11-01	94.230003
1971-11-02	92.800003
1971-11-03	93.269997
1971-11-04	94.910004
1971-11-05	94.790001
1971-11-08	94.459999
1971-11-09	94.389999
1971-11-10	94.459999
1971-11-11	93.410004
1971-11-12	92.120003
1971-11-15	92.120003
1971-11-16	91.809998
1971-11-17	92.709999
1971-11-18	92.849998
1971-11-19	92.129997
1971-11-22	91.610001
1971-11-23	90.790001
1971-11-24	90.160004
1971-11-26	90.330002
1971-11-29	92.040001
1971-11-30	93.410004
1971-12-01	93.989998
1971-12-02	95.440002
1971-12-03	95.839996
1971-12-06	97.059998
1971-12-07	96.510002
1971-12-08	96.870003
1971-12-09	96.959999
1971-12-10	97.690002
1971-12-13	97.970001
1971-12-14	97.669998
1971-12-15	98.540001
1971-12-16	99.739998
1971-12-17	100.260002
1971-12-20	101.550003
1971-12-21	101.800003
1971-12-22	101.18
1971-12-23	100.739998
1971-12-27	100.949997
1971-12-28	101.949997
1971-12-29	102.209999
1971-12-30	101.779999
1971-12-31	102.089996
1972-01-03	102.089996
1972-01-04	101.669998
1972-01-05	102.089996
1972-01-06	103.059998
1972-01-07	103.510002
1972-01-10	103.470001
1972-01-11	103.32
1972-01-12	103.650002
1972-01-13	103.589996
1972-01-14	102.989998
1972-01-17	103.389999
1972-01-18	103.699997
1972-01-19	104.050003
1972-01-20	103.879997
1972-01-21	103.879997
1972-01-24	103.650002
1972-01-25	102.57
1972-01-26	102.699997
1972-01-27	102.5
1972-01-28	103.5
1972-01-31	104.160004
1972-02-01	103.940002
1972-02-02	104.010002
1972-02-03	104.68
1972-02-04	104.639999
1972-02-07	104.860001
1972-02-08	104.540001
1972-02-09	104.739998
1972-02-10	105.550003
1972-02-11	105.589996
1972-02-14	105.080002
1972-02-15	104.589996
1972-02-16	105.029999
1972-02-17	105.620003
1972-02-18	105.589996
1972-02-22	105.279999
1972-02-23	105.290001
1972-02-24	105.379997
1972-02-25	105.449997
1972-02-28	106.18
1972-02-29	106.190002
1972-03-01	106.57
1972-03-02	107.349998
1972-03-03	107.32
1972-03-06	107.940002
1972-03-07	108.769997
1972-03-08	108.870003
1972-03-09	108.959999
1972-03-10	108.940002
1972-03-13	108.379997
1972-03-14	107.330002
1972-03-15	107.610001
1972-03-16	107.75
1972-03-17	107.5
1972-03-20	107.919998
1972-03-21	107.589996
1972-03-22	106.690002
1972-03-23	106.839996
1972-03-24	107.75
1972-03-27	107.519997
1972-03-28	107.300003
1972-03-29	107.169998
1972-03-30	106.489998
1972-04-03	107.199997
1972-04-04	107.480003
1972-04-05	108.120003
1972-04-06	109
1972-04-07	109.529999
1972-04-10	109.620003
1972-04-11	109.449997
1972-04-12	109.760002
1972-04-13	110.18
1972-04-14	109.910004
1972-04-17	109.839996
1972-04-18	109.510002
1972-04-19	109.769997
1972-04-20	109.199997
1972-04-21	109.040001
1972-04-24	108.889999
1972-04-25	108.190002
1972-04-26	107.120003
1972-04-27	106.889999
1972-04-28	107.050003
1972-05-01	107.669998
1972-05-02	106.690002
1972-05-03	106.080002
1972-05-04	105.989998
1972-05-05	106.25
1972-05-08	106.629997
1972-05-09	106.059998
1972-05-10	104.739998
1972-05-11	105.419998
1972-05-12	105.769997
1972-05-15	106.379997
1972-05-16	106.860001
1972-05-17	106.660004
1972-05-18	106.889999
1972-05-19	107.940002
1972-05-22	108.980003
1972-05-23	109.690002
1972-05-24	109.779999
1972-05-25	110.309998
1972-05-26	110.459999
1972-05-30	110.660004
1972-05-31	110.349998
1972-06-01	109.529999
1972-06-02	109.690002
1972-06-05	109.730003
1972-06-06	108.82
1972-06-07	108.209999
1972-06-08	107.650002
1972-06-09	107.279999
1972-06-12	106.860001
1972-06-13	107.010002
1972-06-14	107.550003
1972-06-15	108.389999
1972-06-16	108.440002
1972-06-19	108.360001
1972-06-20	108.110001
1972-06-21	108.559998
1972-06-22	108.790001
1972-06-23	108.68
1972-06-26	108.230003
1972-06-27	107.480003
1972-06-28	107.370003
1972-06-29	107.019997
1972-06-30	106.82
1972-07-03	107.139999
1972-07-05	107.489998
1972-07-06	108.279999
1972-07-07	109.040001
1972-07-10	108.690002
1972-07-11	108.110001
1972-07-12	107.32
1972-07-13	106.889999
1972-07-14	106.279999
1972-07-17	106.800003
1972-07-18	105.879997
1972-07-19	105.830002
1972-07-20	106.139999
1972-07-21	105.809998
1972-07-24	106.660004
1972-07-25	107.919998
1972-07-26	107.599998
1972-07-27	107.529999
1972-07-28	107.279999
1972-07-31	107.379997
1972-08-01	107.389999
1972-08-02	108.400002
1972-08-03	109.290001
1972-08-04	110.139999
1972-08-07	110.43
1972-08-08	110.610001
1972-08-09	110.690002
1972-08-10	110.860001
1972-08-11	111.050003
1972-08-14	111.949997
1972-08-15	112.550003
1972-08-16	112.059998
1972-08-17	111.660004
1972-08-18	111.339996
1972-08-21	111.760002
1972-08-22	111.720001
1972-08-23	112.410004
1972-08-24	112.260002
1972-08-25	111.019997
1972-08-28	110.669998
1972-08-29	110.230003
1972-08-30	110.410004
1972-08-31	110.57
1972-09-01	111.089996
1972-09-05	111.510002
1972-09-06	111.230003
1972-09-07	110.550003
1972-09-08	110.290001
1972-09-11	110.150002
1972-09-12	109.510002
1972-09-13	108.470001
1972-09-14	108.900002
1972-09-15	108.93
1972-09-18	108.809998
1972-09-19	108.610001
1972-09-20	108.550003
1972-09-21	108.599998
1972-09-22	108.43
1972-09-25	108.519997
1972-09-26	108.050003
1972-09-27	108.120003
1972-09-28	109.660004
1972-09-29	110.349998
1972-10-02	110.550003
1972-10-03	110.160004
1972-10-04	110.300003
1972-10-05	110.089996
1972-10-06	108.889999
1972-10-09	109.620003
1972-10-10	109.900002
1972-10-11	109.989998
1972-10-12	109.5
1972-10-13	108.599998
1972-10-16	107.919998
1972-10-17	106.769997
1972-10-18	107.5
1972-10-19	108.190002
1972-10-20	108.050003
1972-10-23	109.510002
1972-10-24	110.349998
1972-10-25	110.809998
1972-10-26	110.720001
1972-10-27	110.989998
1972-10-30	110.620003
1972-10-31	110.589996
1972-11-01	111.580002
1972-11-02	112.669998
1972-11-03	113.230003
1972-11-06	114.220001
1972-11-08	113.980003
1972-11-09	113.349998
1972-11-10	113.5
1972-11-13	113.730003
1972-11-14	113.900002
1972-11-15	114.949997
1972-11-16	114.5
1972-11-17	115.129997
1972-11-20	115.489998
1972-11-21	115.529999
1972-11-22	116.209999
1972-11-24	116.900002
1972-11-27	117.269997
1972-11-28	116.720001
1972-11-29	116.470001
1972-11-30	116.519997
1972-12-01	116.669998
1972-12-04	117.379997
1972-12-05	117.769997
1972-12-06	117.580002
1972-12-07	118.010002
1972-12-08	118.599998
1972-12-11	118.860001
1972-12-12	119.120003
1972-12-13	118.660004
1972-12-14	118.559998
1972-12-15	118.239998
1972-12-18	117.879997
1972-12-19	116.900002
1972-12-20	116.339996
1972-12-21	115.949997
1972-12-22	115.110001
1972-12-26	115.830002
1972-12-27	116.300003
1972-12-29	116.93
1973-01-02	118.059998
1973-01-03	119.099998
1973-01-04	119.57
1973-01-05	119.400002
1973-01-08	119.870003
1973-01-09	119.849998
1973-01-10	119.730003
1973-01-11	119.43
1973-01-12	120.239998
1973-01-15	119.300003
1973-01-16	118.440002
1973-01-17	118.139999
1973-01-18	118.68
1973-01-19	118.849998
1973-01-22	118.779999
1973-01-23	118.209999
1973-01-24	118.220001
1973-01-26	116.730003
1973-01-29	116.449997
1973-01-30	116.010002
1973-01-31	115.830002
1973-02-01	116.029999
1973-02-02	114.760002
1973-02-05	114.349998
1973-02-06	114.230003
1973-02-07	114.449997
1973-02-08	113.660004
1973-02-09	113.160004
1973-02-12	114.690002
1973-02-13	116.089996
1973-02-14	116.779999
1973-02-15	115.099998
1973-02-16	114.449997
1973-02-20	114.980003
1973-02-21	115.400002
1973-02-22	114.690002
1973-02-23	114.440002
1973-02-26	113.160004
1973-02-27	112.190002
1973-02-28	110.900002
1973-03-01	111.68
1973-03-02	111.050003
1973-03-05	112.279999
1973-03-06	112.68
1973-03-07	114.099998
1973-03-08	114.449997
1973-03-09	114.230003
1973-03-12	113.790001
1973-03-13	113.860001
1973-03-14	114.480003
1973-03-15	114.980003
1973-03-16	114.120003
1973-03-19	113.5
1973-03-20	112.169998
1973-03-21	111.949997
1973-03-22	110.389999
1973-03-23	108.839996
1973-03-26	108.879997
1973-03-27	109.949997
1973-03-28	111.559998
1973-03-29	111.620003
1973-03-30	112.709999
1973-04-02	111.519997
1973-04-03	110.18
1973-04-04	109.239998
1973-04-05	108.769997
1973-04-06	108.519997
1973-04-09	109.279999
1973-04-10	110.919998
1973-04-11	112.209999
1973-04-12	112.68
1973-04-13	112.580002
1973-04-16	112.080002
1973-04-17	111.440002
1973-04-18	110.940002
1973-04-19	111.540001
1973-04-23	112.169998
1973-04-24	111.57
1973-04-25	109.82
1973-04-26	108.339996
1973-04-27	108.889999
1973-04-30	107.230003
1973-05-01	106.970001
1973-05-02	107.099998
1973-05-03	108.43
1973-05-04	110.220001
1973-05-07	111
1973-05-08	110.529999
1973-05-09	111.25
1973-05-10	110.440002
1973-05-11	109.489998
1973-05-14	107.739998
1973-05-15	105.900002
1973-05-16	106.57
1973-05-17	106.43
1973-05-18	105.410004
1973-05-21	103.769997
1973-05-22	102.730003
1973-05-23	103.580002
1973-05-24	104.07
1973-05-25	107.139999
1973-05-29	107.940002
1973-05-30	107.510002
1973-05-31	105.910004
1973-06-01	104.949997
1973-06-04	103.93
1973-06-05	102.970001
1973-06-06	104.620003
1973-06-07	104.309998
1973-06-08	105.839996
1973-06-11	107.029999
1973-06-12	106.699997
1973-06-13	108.290001
1973-06-14	107.599998
1973-06-15	106.209999
1973-06-18	104.959999
1973-06-19	103.599998
1973-06-20	103.989998
1973-06-21	104.440002
1973-06-22	103.209999
1973-06-25	103.639999
1973-06-26	102.25
1973-06-27	103.300003
1973-06-28	103.620003
1973-06-29	104.690002
1973-07-02	104.099998
1973-07-03	102.900002
1973-07-05	101.870003
1973-07-06	101.779999
1973-07-09	101.279999
1973-07-10	102.260002
1973-07-11	103.639999
1973-07-12	105.800003
1973-07-13	105.5
1973-07-16	104.089996
1973-07-17	105.669998
1973-07-18	105.720001
1973-07-19	106.349998
1973-07-20	106.550003
1973-07-23	107.139999
1973-07-24	107.519997
1973-07-25	108.139999
1973-07-26	109.639999
1973-07-27	109.849998
1973-07-30	109.589996
1973-07-31	109.25
1973-08-01	108.169998
1973-08-02	106.830002
1973-08-03	106.669998
1973-08-06	106.489998
1973-08-07	106.730003
1973-08-08	106.550003
1973-08-09	105.550003
1973-08-10	105.610001
1973-08-13	104.769997
1973-08-14	103.709999
1973-08-15	102.709999
1973-08-16	103.010002
1973-08-17	102.290001
1973-08-20	102.309998
1973-08-21	101.610001
1973-08-22	100.889999
1973-08-23	100.620003
1973-08-24	101.910004
1973-08-27	101.620003
1973-08-28	102.419998
1973-08-29	103.019997
1973-08-30	104.029999
1973-08-31	103.879997
1973-09-04	104.25
1973-09-05	104.510002
1973-09-06	104.639999
1973-09-07	105.150002
1973-09-10	104.760002
1973-09-11	103.849998
1973-09-12	103.220001
1973-09-13	103.059998
1973-09-14	103.360001
1973-09-17	104.440002
1973-09-18	104.150002
1973-09-19	103.800003
1973-09-20	105.879997
1973-09-21	106.760002
1973-09-24	107.199997
1973-09-25	107.360001
1973-09-26	108.050003
1973-09-27	108.830002
1973-09-28	109.080002
1973-10-01	108.43
1973-10-02	108.209999
1973-10-03	108.790001
1973-10-04	108.779999
1973-10-05	108.410004
1973-10-08	109.849998
1973-10-09	110.230003
1973-10-10	110.129997
1973-10-11	109.220001
1973-10-12	111.089996
1973-10-15	111.32
1973-10-16	110.050003
1973-10-17	110.190002
1973-10-18	109.970001
1973-10-19	110.010002
1973-10-22	110.220001
1973-10-23	109.160004
1973-10-24	109.75
1973-10-25	110.269997
1973-10-26	110.5
1973-10-29	111.379997
1973-10-30	111.150002
1973-10-31	109.330002
1973-11-01	108.290001
1973-11-02	107.690002
1973-11-05	106.970001
1973-11-06	105.519997
1973-11-07	104.959999
1973-11-08	106.099998
1973-11-09	107.019997
1973-11-12	105.300003
1973-11-13	104.440002
1973-11-14	104.360001
1973-11-15	102.449997
1973-11-16	102.43
1973-11-19	103.650002
1973-11-20	100.650002
1973-11-21	98.660004
1973-11-23	99.760002
1973-11-26	98.639999
1973-11-27	96.580002
1973-11-28	95.699997
1973-11-29	97.650002
1973-11-30	97.309998
1973-12-03	95.830002
1973-12-04	93.900002
1973-12-05	93.589996
1973-12-06	92.160004
1973-12-07	94.489998
1973-12-10	96.510002
1973-12-11	97.949997
1973-12-12	95.519997
1973-12-13	93.57
1973-12-14	92.379997
1973-12-17	93.290001
1973-12-18	92.75
1973-12-19	94.739998
1973-12-20	94.82
1973-12-21	94.550003
1973-12-24	93.540001
1973-12-26	93.870003
1973-12-27	96
1973-12-28	97.739998
1973-12-31	97.540001
1974-01-02	97.550003
1974-01-03	98.019997
1974-01-04	99.800003
1974-01-07	98.900002
1974-01-08	98.07
1974-01-09	95.400002
1974-01-10	93.419998
1974-01-11	92.389999
1974-01-14	93.660004
1974-01-15	93.419998
1974-01-16	94.230003
1974-01-17	95.669998
1974-01-18	97.300003
1974-01-21	95.559998
1974-01-22	95.400002
1974-01-23	96.550003
1974-01-24	97.07
1974-01-25	96.82
1974-01-28	96.629997
1974-01-29	96.089996
1974-01-30	96.019997
1974-01-31	97.059998
1974-02-01	96.57
1974-02-04	94.889999
1974-02-05	93.290001
1974-02-06	93
1974-02-07	93.260002
1974-02-08	93.300003
1974-02-11	92.330002
1974-02-12	90.660004
1974-02-13	90.940002
1974-02-14	90.980003
1974-02-15	90.949997
1974-02-19	92.269997
1974-02-20	92.120003
1974-02-21	93.440002
1974-02-22	94.709999
1974-02-25	95.389999
1974-02-26	95.029999
1974-02-27	96
1974-02-28	96.400002
1974-03-01	96.220001
1974-03-04	95.529999
1974-03-05	95.980003
1974-03-06	97.32
1974-03-07	97.980003
1974-03-08	96.940002
1974-03-11	97.779999
1974-03-12	98.879997
1974-03-13	99.150002
1974-03-14	99.739998
1974-03-15	99.650002
1974-03-18	99.279999
1974-03-19	98.050003
1974-03-20	97.230003
1974-03-21	97.57
1974-03-22	97.339996
1974-03-25	97.269997
1974-03-26	97.639999
1974-03-27	97.949997
1974-03-28	96.199997
1974-03-29	94.82
1974-04-01	93.980003
1974-04-02	93.25
1974-04-03	93.349998
1974-04-04	94.330002
1974-04-05	94.239998
1974-04-08	93
1974-04-09	92.029999
1974-04-10	92.610001
1974-04-11	92.400002
1974-04-15	92.120003
1974-04-16	92.050003
1974-04-17	93.660004
1974-04-18	94.360001
1974-04-19	94.769997
1974-04-22	93.75
1974-04-23	93.379997
1974-04-24	91.809998
1974-04-25	90.300003
1974-04-26	89.57
1974-04-29	90.18
1974-04-30	90
1974-05-01	90.309998
1974-05-02	92.220001
1974-05-03	92.089996
1974-05-06	91.290001
1974-05-07	91.120003
1974-05-08	91.459999
1974-05-09	91.639999
1974-05-10	92.959999
1974-05-13	91.470001
1974-05-14	90.660004
1974-05-15	90.690002
1974-05-16	90.449997
1974-05-17	89.529999
1974-05-20	88.209999
1974-05-21	87.860001
1974-05-22	87.910004
1974-05-23	87.089996
1974-05-24	87.290001
1974-05-28	88.580002
1974-05-29	88.370003
1974-05-30	86.889999
1974-05-31	87.43
1974-06-03	87.279999
1974-06-04	89.099998
1974-06-05	90.139999
1974-06-06	90.309998
1974-06-07	91.959999
1974-06-10	92.550003
1974-06-11	93.099998
1974-06-12	92.279999
1974-06-13	92.059998
1974-06-14	92.230003
1974-06-17	91.300003
1974-06-18	90.040001
1974-06-19	89.449997
1974-06-20	88.839996
1974-06-21	88.209999
1974-06-24	87.459999
1974-06-25	87.690002
1974-06-26	88.980003
1974-06-27	87.610001
1974-06-28	86.309998
1974-07-01	86
1974-07-02	86.019997
1974-07-03	84.300003
1974-07-05	84.25
1974-07-08	83.129997
1974-07-09	81.089996
1974-07-10	81.480003
1974-07-11	79.989998
1974-07-12	80.970001
1974-07-15	83.150002
1974-07-16	83.779999
1974-07-17	82.809998
1974-07-18	83.699997
1974-07-19	83.779999
1974-07-22	83.540001
1974-07-23	83.809998
1974-07-24	84.650002
1974-07-25	84.989998
1974-07-26	83.980003
1974-07-29	82.019997
1974-07-30	80.940002
1974-07-31	80.5
1974-08-01	79.309998
1974-08-02	78.75
1974-08-05	78.589996
1974-08-06	79.779999
1974-08-07	80.519997
1974-08-08	82.650002
1974-08-09	81.57
1974-08-12	80.860001
1974-08-13	79.75
1974-08-14	76.730003
1974-08-15	76.730003
1974-08-16	76.300003
1974-08-19	75.650002
1974-08-20	74.57
1974-08-21	74.949997
1974-08-22	73.510002
1974-08-23	72.800003
1974-08-26	71.550003
1974-08-27	72.160004
1974-08-28	70.940002
1974-08-29	70.760002
1974-08-30	70.220001
1974-09-03	72.150002
1974-09-04	69.849998
1974-09-05	68.690002
1974-09-06	70.870003
1974-09-09	71.349998
1974-09-10	69.720001
1974-09-11	69.239998
1974-09-12	68.540001
1974-09-13	66.709999
1974-09-16	65.199997
1974-09-17	66.449997
1974-09-18	67.379997
1974-09-19	68.360001
1974-09-20	70.089996
1974-09-23	70.139999
1974-09-24	69.029999
1974-09-25	68.019997
1974-09-26	67.400002
1974-09-27	66.459999
1974-09-30	64.849998
1974-10-01	63.540001
1974-10-02	63.389999
1974-10-03	63.380001
1974-10-04	62.279999
1974-10-07	62.779999
1974-10-08	64.949997
1974-10-09	64.839996
1974-10-10	68.300003
1974-10-11	69.790001
1974-10-14	71.169998
1974-10-15	72.739998
1974-10-16	71.440002
1974-10-17	70.330002
1974-10-18	71.199997
1974-10-21	72.279999
1974-10-22	73.5
1974-10-23	72.809998
1974-10-24	70.980003
1974-10-25	70.220001
1974-10-28	70.120003
1974-10-29	70.489998
1974-10-30	72.830002
1974-10-31	74.309998
1974-11-01	73.900002
1974-11-04	73.800003
1974-11-05	73.080002
1974-11-06	75.110001
1974-11-07	74.75
1974-11-08	75.209999
1974-11-11	74.910004
1974-11-12	75.150002
1974-11-13	73.669998
1974-11-14	73.349998
1974-11-15	73.059998
1974-11-18	71.099998
1974-11-19	69.269997
1974-11-20	68.199997
1974-11-21	67.900002
1974-11-22	68.239998
1974-11-25	68.900002
1974-11-26	68.830002
1974-11-27	69.470001
1974-11-29	69.940002
1974-12-02	69.800003
1974-12-03	68.110001
1974-12-04	67.169998
1974-12-05	67.410004
1974-12-06	66.129997
1974-12-09	65.010002
1974-12-10	65.879997
1974-12-11	67.279999
1974-12-12	67.669998
1974-12-13	67.449997
1974-12-16	67.07
1974-12-17	66.459999
1974-12-18	67.580002
1974-12-19	67.900002
1974-12-20	67.650002
1974-12-23	66.910004
1974-12-24	65.959999
1974-12-26	66.879997
1974-12-27	67.440002
1974-12-30	67.139999
1974-12-31	67.160004
1975-01-02	68.650002
1975-01-03	70.230003
1975-01-06	70.709999
1975-01-07	71.07
1975-01-08	71.019997
1975-01-09	70.040001
1975-01-10	71.599998
1975-01-13	72.610001
1975-01-14	72.309998
1975-01-15	71.68
1975-01-16	72.139999
1975-01-17	72.050003
1975-01-20	70.959999
1975-01-21	71.080002
1975-01-22	70.699997
1975-01-23	71.739998
1975-01-24	72.07
1975-01-27	73.760002
1975-01-28	75.370003
1975-01-29	76.029999
1975-01-30	77.260002
1975-01-31	76.209999
1975-02-03	76.980003
1975-02-04	77.82
1975-02-05	77.610001
1975-02-06	78.949997
1975-02-07	78.559998
1975-02-10	78.629997
1975-02-11	78.360001
1975-02-12	78.580002
1975-02-13	79.980003
1975-02-14	81.010002
1975-02-18	81.5
1975-02-19	80.93
1975-02-20	81.440002
1975-02-21	82.209999
1975-02-24	82.620003
1975-02-25	81.089996
1975-02-26	79.529999
1975-02-27	80.370003
1975-02-28	80.769997
1975-03-03	81.589996
1975-03-04	83.029999
1975-03-05	83.559998
1975-03-06	83.900002
1975-03-07	83.690002
1975-03-10	84.300003
1975-03-11	84.949997
1975-03-12	84.360001
1975-03-13	83.589996
1975-03-14	83.739998
1975-03-17	84.760002
1975-03-18	86.010002
1975-03-19	85.129997
1975-03-20	84.339996
1975-03-21	83.610001
1975-03-24	82.389999
1975-03-25	81.419998
1975-03-26	82.160004
1975-03-27	83.589996
1975-03-31	83.849998
1975-04-01	83.360001
1975-04-02	82.639999
1975-04-03	82.43
1975-04-04	81.510002
1975-04-07	80.879997
1975-04-08	80.349998
1975-04-09	80.989998
1975-04-10	82.839996
1975-04-11	83.769997
1975-04-14	84.18
1975-04-15	85.599998
1975-04-16	86.300003
1975-04-17	86.599998
1975-04-18	87.25
1975-04-21	86.300003
1975-04-22	87.230003
1975-04-23	87.089996
1975-04-24	86.120003
1975-04-25	86.040001
1975-04-28	86.620003
1975-04-29	86.230003
